job_id,candidate_id,exp_years,skill_match,education_score,location_match,past_response_rate,position_in_feed,job_seniority,job_urgency_score,job_num_applicants_so_far,click,applied,shortlisted,relevance
65.0,cand_65.0_18,4.318722794381955,0.5317699525638311,0.42531891587415716,0,0.10703866457814111,33,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_19,2.6457583306887402,0.3773777078694459,0.05212830434166926,0,0.1995298475600347,46,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_20,4.051057041025844,0.3001998983143432,0.4562697988890859,1,0.33581701796779645,28,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_21,3.3415640016954016,0.7687254186275998,0.9207459737133169,1,0.2334049970909846,53,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_22,2.919329892875415,0.77819302276949,0.20104876726656895,1,0.1374066074015589,50,1.0,0.16553172273527816,7.0,1,0,0,1
65.0,cand_65.0_23,3.10703489320496,0.33338243344942964,0.0892186968249199,0,0.34905571019007564,2,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_24,5.746069010783416,0.4700264891753332,0.01598834960968687,1,0.10285038231565471,37,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_25,4.125706600542872,0.7359525458776108,0.6441941641022422,0,0.42701889749094835,31,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_26,2.766976234418315,0.6365780394388876,0.765091931294687,0,0.19148274875274282,4,1.0,0.16553172273527816,7.0,1,0,0,1
65.0,cand_65.0_27,5.074903868196691,0.8215884333004524,0.6713324181502028,0,0.19686502737962944,52,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_28,8.477652079618945,0.4109256410574979,0.6407763958134226,0,0.5957416764384306,45,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_29,2.7312013701196225,0.7695790902071785,0.8168305698550536,0,0.10247376247363862,44,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_30,1.756828340425473,0.37238364702741283,0.8534375240415957,1,0.25610187706294335,39,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_31,5.334481322690169,0.6634359911286062,0.33618750537708975,0,0.2455322077279386,57,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_32,2.7607188190750085,0.6222212089811302,0.5796062229795872,0,0.23270853364303773,59,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_33,6.493142805345663,0.7576908959956152,0.6580485522723395,0,0.5002701790653573,26,1.0,0.16553172273527816,7.0,1,1,1,3
65.0,cand_65.0_34,1.2233795421723916,0.8642051098617666,0.3414405826456126,1,0.10886731312191668,54,1.0,0.16553172273527816,7.0,1,0,0,1
65.0,cand_65.0_35,2.1549241880163295,0.5317612371625279,0.6362956197334372,0,0.3142396366222317,19,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_36,10.292281152162229,0.21918729465844589,0.6594248597066901,0,0.3640042436242781,41,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_37,2.0806661216887807,0.8679399635326149,0.0001597186555303276,0,0.7569734373894484,35,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_38,6.635659446472215,0.18214425352217656,0.084929718924322,1,0.21001974413834976,18,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_39,1.7043640876025483,0.5421442213100204,0.7348434513353567,1,0.17548249168449528,27,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_40,5.062940117218656,0.40468239795672517,0.07546762635564519,0,0.374515548980525,48,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_41,1.4389050524438274,0.5670378740719012,0.50771206319366,0,0.5750590468868881,5,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_42,5.428028630832621,0.33372247464745075,0.044493343223246495,1,0.13723158456377607,55,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_43,2.4939962590545135,0.6044901462487614,0.8282681414620064,1,0.2950348822505769,51,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_44,2.1383154228907335,0.6147528804116269,0.5545351370745691,0,0.36035881591015173,40,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_45,2.542055758427599,0.6241110790369143,0.20376070676472446,0,0.22937711046753098,36,1.0,0.16553172273527816,7.0,1,0,0,1
65.0,cand_65.0_46,3.1367110419055746,0.6997760917601817,0.86263851508068,1,0.4077652197444872,47,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_47,3.5730649972503814,0.32665855157521073,0.11992874533300069,1,0.36334298075430277,22,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_48,1.1103173613090487,0.9373169423284662,0.9075120947880356,0,0.2678974660222336,23,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_49,3.8636396858930855,0.661686942617647,0.9720743735479581,1,0.40050977249062925,11,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_50,0.8761432376357899,0.3086969429267517,0.657847940629161,0,0.7105642647331591,6,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_51,5.986567170286426,0.7251435479201646,0.8383150312638872,0,0.23565061648159452,32,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_52,4.066867652979046,0.08122513480074432,0.823751714388046,0,0.23934406991947457,25,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_53,4.061275982280687,0.5499927335136662,0.4536092614298397,1,0.19185875055732146,8,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_54,5.385724331621906,0.8361841236288077,0.12211487619706796,1,0.021806591434532924,43,1.0,0.16553172273527816,7.0,1,1,0,2
65.0,cand_65.0_55,4.1670274960080915,0.13792466828720937,0.08317465599818108,1,0.37833488004034416,21,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_56,8.726318952442119,0.5930715387087485,0.1037990961845694,0,0.28367968269901195,20,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_57,1.4579618656947109,0.6487563533613016,0.5130451657446738,0,0.09927814876514916,30,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_58,1.0678802565819245,0.17526095424150917,0.035462184681698594,1,0.6448357299479069,49,1.0,0.16553172273527816,7.0,0,0,0,0
65.0,cand_65.0_59,8.924758568104465,0.2998282209522129,0.4801046351925716,1,0.436239553463568,1,1.0,0.16553172273527816,7.0,0,0,0,0
66.0,cand_66.0_0,1.062450344280585,0.7997639194351086,0.3791229095439692,0,0.5929871692998209,47,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_1,6.563267362370334,0.4523691101653372,0.7926301146487313,0,0.3125410566273026,57,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_2,3.1858969689901713,0.3214127318876875,0.9360732581813902,1,0.10613916304013893,1,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_3,3.0812721105751675,0.23078904629203037,0.32088405527993313,1,0.4666199060942721,9,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_4,1.4699921161593779,0.19561944717260496,0.43598923830235004,1,0.1987119044526491,42,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_5,2.2843170349637583,0.8559079709761769,0.8023622204531836,0,0.1663114920553903,8,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_6,1.7157054566602545,0.4214550909460972,0.5961788855744663,1,0.2108851911897146,49,3.0,0.28472008233793555,11.0,1,1,0,2
66.0,cand_66.0_7,1.8348448195154143,0.31861798877201125,0.8975290903710177,1,0.45314196203491675,43,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_8,5.272359820006009,0.49942266292387294,0.328736062657238,1,0.02449129374660323,10,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_9,2.3648900790520813,0.4476420338194464,0.187559188387748,0,0.6173123472112884,40,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_10,3.4190738975724986,0.44727015950125604,0.5482593640342223,1,0.47019789558691855,15,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_11,4.707924512056255,0.3658589266161318,0.46672386664295673,1,0.3091627114635522,2,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_12,1.8467852546995782,0.14642552360672667,0.881000311551286,1,0.18021118865888508,56,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_13,4.035020006893253,0.5401551512575279,0.0889515192737651,0,0.06261877556240261,28,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_14,9.632837669305845,0.8377059142491522,0.04546205482349874,1,0.0682969919444731,52,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_15,3.1901156905636845,0.14288523775658074,0.17397907320523676,1,0.032285266415297484,53,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_16,3.456984382870285,0.13444524832264135,0.6718289207599476,0,0.6599245838515716,58,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_17,1.9937821466931416,0.6977589729417353,0.32545378589350005,0,0.5421512904290543,4,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_18,6.66045432692242,0.7339066295361407,0.09743949802544083,1,0.2781786321830163,27,3.0,0.28472008233793555,11.0,1,1,0,2
66.0,cand_66.0_19,1.04715217331312,0.6761404305424518,0.8864533675124313,0,0.33549736304814864,24,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_20,6.729207599166992,0.5629424783249447,0.7623032310879676,0,0.21534357735457457,35,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_21,8.77372171558886,0.5072994121309347,0.8843921643962055,1,0.12125824679189025,30,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_22,1.068108087375669,0.064389587433845,0.11188041661527015,1,0.39342815007216847,55,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_23,1.7721779754933198,0.7806796493302938,0.31517546822299203,1,0.0838779950845536,13,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_24,0.9388776323754966,0.7709605870310071,0.6251284415713064,0,0.06441526611027915,31,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_25,2.929613175901895,0.44643518097408863,0.07891783667114372,0,0.30323189085904995,37,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_26,10.99316841375752,0.7395930513315331,0.9915471702405898,1,0.30232030778920577,33,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_27,1.4547942458835652,0.8390459322292658,0.992807445161756,1,0.07102255384807987,18,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_28,0.2788588265693808,0.8797295791633818,0.5186007204709331,1,0.21268944758933764,36,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_29,1.9136497965339605,0.7166739834031555,0.9937022107410034,0,0.6758121964693802,39,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_30,4.217431433248429,0.5288358261101963,0.936917342196773,0,0.15724016547137595,54,3.0,0.28472008233793555,11.0,1,1,0,2
66.0,cand_66.0_31,1.914943512657729,0.5057737672558706,0.6090327154473877,0,0.36228322195888935,44,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_32,1.489715273539107,0.6886969109523456,0.08461873322416835,1,0.7139031382779125,32,3.0,0.28472008233793555,11.0,1,1,0,2
66.0,cand_66.0_33,1.8676249664739462,0.576324348545355,0.12646250634726897,0,0.2357114842380775,46,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_34,2.1208521617692853,0.24026406884677962,0.2974133806095228,1,0.018034186200694583,17,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_35,0.7987832108018299,0.7149343237464022,0.823690734784572,1,0.22785182950062297,21,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_36,7.577306036811691,0.1467908814237063,0.5396561251096762,1,0.1433734503087188,11,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_37,6.627201704825602,0.49689900729301345,0.8308495425243205,1,0.6237813458920087,3,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_38,1.6543674040286933,0.07253027493404689,0.7119864409444222,1,0.5050387626785975,29,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_39,2.951402059836259,0.3183753043181831,0.8149851966580951,1,0.7144336400226222,22,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_40,2.466900002206411,0.40784437577701654,0.2656716832486704,1,0.45478606716263503,23,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_41,1.7080137063473826,0.14893920477938696,0.700522086501989,0,0.24810492772673795,19,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_42,3.343539191427138,0.6836640598146124,0.0774600931921916,0,0.29037907125657136,59,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_43,7.9977063295265305,0.40224478391074975,0.6896494637160496,1,0.22154551417071341,34,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_44,5.521038521306211,0.25159798084229756,0.48721135841481755,0,0.5401842503270133,51,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_45,2.5340402358402847,0.4028314402201245,0.33542806436025074,0,0.10285592497833143,12,3.0,0.28472008233793555,11.0,1,1,1,3
66.0,cand_66.0_46,11.174351438269868,0.40515258398570975,0.6962273159463119,0,0.38800747383449785,5,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_47,3.723543722838107,0.09401961713003948,0.00674170283863651,0,0.5240240785092268,7,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_48,2.837098853421347,0.5368173677909183,0.7717063413670199,0,0.5001129035645905,38,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_49,9.70241233470277,0.8512086184406629,0.5357684974650126,0,0.36419415561405216,6,3.0,0.28472008233793555,11.0,1,1,0,2
66.0,cand_66.0_50,5.0780096843795315,0.7551280133505153,0.43059989387531605,0,0.16621312022559118,20,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_51,2.9034187714359643,0.5324319177026954,0.5297002633392494,1,0.3844185648666166,48,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_52,3.387356040963609,0.3823940527945952,0.2716065777931812,0,0.09811385637752636,50,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_53,2.0476588938139653,0.3413847401550238,0.6170093013605069,0,0.38345850591683295,26,3.0,0.28472008233793555,11.0,1,0,0,1
66.0,cand_66.0_54,7.344867624419114,0.7503251921152359,0.22859807632337537,1,0.17049471363690558,16,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_55,5.397315382364045,0.5792677701050003,0.9274207358676723,0,0.08817302822274851,14,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_56,10.161718787736794,0.8574384204266774,0.779836901316109,0,0.1140869813797294,41,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_57,3.9471646617387957,0.5731808351128116,0.8838291200941039,0,0.09903235325100318,25,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_58,2.9982231442101632,0.5902822218696839,0.7151922247987081,0,0.14778875068722722,0,3.0,0.28472008233793555,11.0,0,0,0,0
66.0,cand_66.0_59,4.049866078800838,0.10675768040839971,0.0809247692326065,1,0.5247259872503266,45,3.0,0.28472008233793555,11.0,0,0,0,0
67.0,cand_67.0_0,1.7316553357683677,0.3236538660304126,0.6487266091937982,0,0.274906896350159,13,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_1,2.1900655900518866,0.28960213257891654,0.2769631180160512,0,0.38921791894575375,58,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_2,2.591532866813491,0.6761739737383073,0.6072891948994908,1,0.5867587105305784,49,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_3,7.191091010265153,0.22513738587592938,0.6958143145910665,0,0.3551460491248909,34,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_4,11.221896780854516,0.6382517507858092,0.021724942775043554,1,0.39908182455649766,4,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_5,2.3935741446214216,0.7354446427712843,0.3673537007140908,1,0.06258636929536845,19,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_6,2.4721630870033207,0.4730965933141614,0.0513030368117795,0,0.6123779334607623,39,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_7,3.9457652201754763,0.3412897728655946,0.7656212086989229,1,0.5358784960473456,52,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_8,1.3305172798297147,0.7730166436570145,0.05851522324504066,0,0.10177739081356986,0,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_9,4.839987921687601,0.6667259115350093,0.8614298068312726,1,0.18076649834252773,10,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_10,4.872873366593695,0.7369516026393332,0.8475377450712636,1,0.3363938035141893,5,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_11,4.028528778796378,0.08675605948553514,0.5167399656935266,1,0.2201900183073548,54,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_12,0.9356861754352218,0.42305607153586244,0.9428169891344945,1,0.3342279636576727,41,1.0,0.15361339519205863,74.0,1,0,0,1
67.0,cand_67.0_13,10.938390406196586,0.3650126404532156,0.3665286699013842,0,0.6673239864219932,16,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_14,5.1537961352548285,0.7333864936869544,0.30256499430316997,1,0.33247380070393884,59,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_15,9.93096496032247,0.45231211326106435,0.11408748621288023,0,0.024688055714778345,45,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_16,1.0803196457173854,0.4682044987423356,0.7275535188599431,1,0.21150768017095042,1,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_17,1.5133735206716135,0.33337965587126545,0.4253029111236868,1,0.24063633039182616,3,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_18,1.8393115304842371,0.5866393191503777,0.9786232164377474,0,0.2952235930442827,23,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_19,11.307078964788866,0.6551377765505186,0.8702598952526459,1,0.07383682973033709,57,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_20,3.8100098303023366,0.5687092754282217,0.5126601521359003,0,0.17922161720294777,18,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_21,3.2079233696823746,0.33822535242187035,0.45157068969355274,1,0.12530720160686054,22,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_22,0.2695331318299867,0.6979107518788681,0.23543208867450482,1,0.5200825617037769,33,1.0,0.15361339519205863,74.0,1,0,0,1
67.0,cand_67.0_23,2.453360103273144,0.40625309998015435,0.15255704449361063,1,0.40168091388739185,53,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_24,2.835284519794418,0.5105618730787642,0.2418103640050896,0,0.18454465747284682,8,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_25,4.156163690703149,0.6520508034197169,0.5506724684441591,1,0.5685768280816562,43,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_26,11.428708566347977,0.5887753436021504,0.14190803315902112,1,0.3764523463919655,7,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_27,8.600983082374377,0.7073253857205815,0.8841090599063549,0,0.2911714449198201,32,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_28,2.6980373581755117,0.20613110287253758,0.9677148693004974,1,0.2784000019424643,28,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_29,1.4583735428987235,0.09747603340601778,0.26643589419437075,0,0.5907947873482464,21,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_30,2.6594470903740226,0.5790731889783348,0.6444508971534236,0,0.22033185716011755,56,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_31,3.549472276004084,0.1885247835085211,0.4102321428023402,0,0.3096541500967651,6,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_32,5.014212954945581,0.8083562274604682,0.5233371660668186,0,0.33783313177416935,9,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_33,0.0940073796317658,0.5068976649351253,0.7703945751271195,1,0.07032695319284746,17,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_34,2.694044385306506,0.8273124921653419,0.6091499674276246,1,0.0581997407976601,36,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_35,2.8603261905553925,0.8987557740616509,0.6653236535352732,1,0.6266099112245328,37,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_36,2.633399698326391,0.38264746995770266,0.14517651988045432,1,0.7543524615716275,38,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_37,11.373286724501106,0.37183594932312747,0.2393710123882672,1,0.3665896077903003,2,1.0,0.15361339519205863,74.0,1,0,0,1
67.0,cand_67.0_38,2.9901379449469094,0.6771311843209517,0.8647248413728928,0,0.29537736696642514,29,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_39,3.3249508804304,0.23217178817025902,0.9694805168850251,0,0.4312627094007421,20,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_40,10.485052208605671,0.7330894921314193,0.5550352870055509,1,0.17952991572165505,11,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_41,8.510219632805565,0.5679845750272839,0.20752956795477884,0,0.1807228155635965,25,1.0,0.15361339519205863,74.0,1,0,0,1
67.0,cand_67.0_42,7.69588750173983,0.5820828131357625,0.5112780600855347,0,0.5898253470031066,24,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_43,4.02024556232741,0.6166975317007741,0.47499684690298805,0,0.27468962243546524,27,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_44,2.322192629971084,0.37033040923735405,0.6631961412511788,0,0.26043807954802206,44,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_45,1.4223854568877508,0.5000060227333639,0.3277126993069347,0,0.21983192255462217,42,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_46,6.572893801437475,0.4541276073131963,0.8805379204297145,0,0.41960753428922215,35,1.0,0.15361339519205863,74.0,1,0,0,1
67.0,cand_67.0_47,9.878361543143837,0.7194922340430724,0.9783303087669243,1,0.38275449145079693,50,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_48,5.0204412907735625,0.44504599108602355,0.9111268524789385,0,0.2210183330545561,31,1.0,0.15361339519205863,74.0,0,0,0,0
67.0,cand_67.0_49,1.2160034345921806,0.23359272122412317,0.9886986085507257,1,0.19365301335280652,12,1.0,0.15361339519205863,74.0,0,0,0,0
